Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
102,4018,3854,3854,0.00920729,18.4085,14.5841,3173.23,0.814945,19.3655,8.85428,5.72741,2.97937,0.143611,0.00291132,0.685652,0.07517,0.00196003,0.280873,0.0179764,1.85887,
102.083,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.167,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.25,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.333,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.417,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.5,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.583,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.667,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.75,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.833,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
102.917,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.083,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.167,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.25,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.333,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.417,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.5,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.583,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.667,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.75,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.833,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
103.917,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.083,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.167,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.25,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.333,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.417,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.5,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.583,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.667,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.75,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.833,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
104.917,4100,3936,3936,0.00940319,18.8001,14.8944,3240.75,0.832285,19.7776,9.04267,5.84927,3.04276,0.146666,0.00297326,0.70024,0.0767694,0.00200173,0.286849,0.0183588,1.89842,
105,4182,4018,4018,0.00959909,19.1918,15.2047,3308.26,0.849624,20.1896,9.23106,5.97113,3.10615,0.149722,0.0030352,0.714828,0.0783688,0.00204343,0.292825,0.0187413,1.93797,
105.083,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.167,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.25,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.333,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.417,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.5,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.583,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.667,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.75,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.833,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
105.917,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.083,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.167,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.25,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.333,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.417,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.5,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.583,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.667,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.75,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.833,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
106.917,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.083,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.167,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.25,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.333,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.417,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.5,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.583,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.667,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.75,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.833,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
107.917,4264,4100,4100,0.00979499,19.5835,15.515,3375.78,0.866963,20.6016,9.41945,6.09299,3.16954,0.152777,0.00309714,0.729417,0.0799681,0.00208514,0.298802,0.0191238,1.97752,
108,4346,4182,4182,0.00999089,19.9751,15.8253,3443.29,0.884302,21.0137,9.60784,6.21485,3.23293,0.155833,0.00315909,0.744005,0.0815675,0.00212684,0.304778,0.0195063,2.01708,
108.083,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.167,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.25,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.333,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.417,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.5,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.583,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.667,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.75,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.833,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
108.917,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.083,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.167,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.25,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.333,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.417,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.5,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.583,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.667,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.75,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.833,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
109.917,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.083,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.167,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.25,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.333,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.417,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.5,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.583,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.667,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.75,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.833,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
110.917,4428,4264,4264,0.0101868,20.3668,16.1356,3510.81,0.901642,21.4257,9.79623,6.33671,3.29632,0.158888,0.00322103,0.758593,0.0831668,0.00216854,0.310754,0.0198887,2.05663,
111,4510,4346,4346,0.0103827,20.7585,16.4459,3578.32,0.918981,21.8377,9.98462,6.45857,3.35971,0.161944,0.00328297,0.773182,0.0847662,0.00221024,0.31673,0.0202712,2.09618,
111.083,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.167,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.25,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.333,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.417,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.5,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.583,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.667,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.75,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.833,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
111.917,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
112,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
112.083,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
112.167,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
112.25,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
112.333,4592,4428,4428,0.0105786,21.1501,16.7562,3645.84,0.93632,22.2498,10.173,6.58043,3.4231,0.164999,0.00334492,0.78777,0.0863656,0.00225195,0.322706,0.0206537,2.13573,
